grid_id,center_lat,center_lng,sw_lat,sw_lng,ne_lat,ne_lng
2677,37.542147,127.032545,37.541922,127.032261,37.542372,127.032829
2678,37.542147,127.033113,37.541922,127.032829,37.542372,127.033397
2679,37.542147,127.033681,37.541922,127.033397,37.542372,127.033965
2680,37.542147,127.034249,37.541922,127.033965,37.542372,127.034533
2681,37.542147,127.034817,37.541922,127.034533,37.542372,127.035101
2682,37.542147,127.035385,37.541922,127.035101,37.542372,127.035669
2683,37.542147,127.035953,37.541922,127.035669,37.542372,127.036237
2684,37.542147,127.037657,37.541922,127.037373,37.542372,127.037941
2685,37.542147,127.038226,37.541922,127.037941,37.542372,127.03851
2686,37.542147,127.038794,37.541922,127.03851,37.542372,127.039078
2687,37.542147,127.039362,37.541922,127.039078,37.542372,127.039646
2688,37.542147,127.03993,37.541922,127.039646,37.542372,127.040214
2689,37.542147,127.040498,37.541922,127.040214,37.542372,127.040782
2690,37.542147,127.041066,37.541922,127.040782,37.542372,127.04135
2691,37.542147,127.041634,37.541922,127.04135,37.542372,127.041918
2692,37.542147,127.042202,37.541922,127.041918,37.542372,127.042486
2693,37.542147,127.04277,37.541922,127.042486,37.542372,127.043054
2694,37.542147,127.043338,37.541922,127.043054,37.542372,127.043622
2695,37.542147,127.043906,37.541922,127.043622,37.542372,127.04419
2696,37.542147,127.044474,37.541922,127.04419,37.542372,127.044758
2697,37.542147,127.045042,37.541922,127.044758,37.542372,127.045326
2698,37.542147,127.04561,37.541922,127.045326,37.542372,127.045894
2699,37.542147,127.046178,37.541922,127.045894,37.542372,127.046462
2700,37.542147,127.046746,37.541922,127.046462,37.542372,127.04703
2701,37.542147,127.047314,37.541922,127.04703,37.542372,127.047598
2702,37.542147,127.047882,37.541922,127.047598,37.542372,127.048166
2703,37.542147,127.04845,37.541922,127.048166,37.542372,127.048734
2704,37.542147,127.049018,37.541922,127.048734,37.542372,127.049302
2705,37.542147,127.049587,37.541922,127.049302,37.542372,127.049871
2706,37.542147,127.050155,37.541922,127.049871,37.542372,127.050439
2707,37.542147,127.050723,37.541922,127.050439,37.542372,127.051007
2708,37.542147,127.051291,37.541922,127.051007,37.542372,127.051575
2709,37.542147,127.051859,37.541922,127.051575,37.542372,127.052143
2710,37.542147,127.052427,37.541922,127.052143,37.542372,127.052711
2711,37.542147,127.052995,37.541922,127.052711,37.542372,127.053279
2712,37.542147,127.053563,37.541922,127.053279,37.542372,127.053847
2713,37.542147,127.054131,37.541922,127.053847,37.542372,127.054415
2714,37.542147,127.054699,37.541922,127.054415,37.542372,127.054983
2715,37.542147,127.055267,37.541922,127.054983,37.542372,127.055551
2716,37.542147,127.055835,37.541922,127.055551,37.542372,127.056119
2717,37.542597,127.011527,37.542372,127.011243,37.542822,127.011811
2718,37.542597,127.012095,37.542372,127.011811,37.542822,127.012379
2719,37.542597,127.012663,37.542372,127.012379,37.542822,127.012947
2720,37.542597,127.013231,37.542372,127.012947,37.542822,127.013515
2721,37.542597,127.013799,37.542372,127.013515,37.542822,127.014083
2722,37.542597,127.014367,37.542372,127.014083,37.542822,127.014651
2723,37.542597,127.014935,37.542372,127.014651,37.542822,127.015219
2724,37.542597,127.015504,37.542372,127.015219,37.542822,127.015788
2725,37.542597,127.016072,37.542372,127.015788,37.542822,127.016356
2726,37.542597,127.01664,37.542372,127.016356,37.542822,127.016924
2727,37.542597,127.017208,37.542372,127.016924,37.542822,127.017492
2728,37.542597,127.017776,37.542372,127.017492,37.542822,127.01806
2729,37.542597,127.018344,37.542372,127.01806,37.542822,127.018628
2730,37.542597,127.018912,37.542372,127.018628,37.542822,127.019196
2731,37.542597,127.01948,37.542372,127.019196,37.542822,127.019764
2732,37.542597,127.020048,37.542372,127.019764,37.542822,127.020332
2733,37.542597,127.020616,37.542372,127.020332,37.542822,127.0209
2734,37.542597,127.021184,37.542372,127.0209,37.542822,127.021468
2735,37.542597,127.021752,37.542372,127.021468,37.542822,127.022036
2736,37.542597,127.02232,37.542372,127.022036,37.542822,127.022604
2737,37.542597,127.028569,37.542372,127.028285,37.542822,127.028853
2738,37.542597,127.029137,37.542372,127.028853,37.542822,127.029421
2739,37.542597,127.029705,37.542372,127.029421,37.542822,127.029989
2740,37.542597,127.030273,37.542372,127.029989,37.542822,127.030557
2741,37.542597,127.030841,37.542372,127.030557,37.542822,127.031125
2742,37.542597,127.031409,37.542372,127.031125,37.542822,127.031693
2743,37.542597,127.031977,37.542372,127.031693,37.542822,127.032261
2744,37.542597,127.032545,37.542372,127.032261,37.542822,127.032829
2745,37.542597,127.033113,37.542372,127.032829,37.542822,127.033397
2746,37.542597,127.034817,37.542372,127.034533,37.542822,127.035101
2747,37.542597,127.035385,37.542372,127.035101,37.542822,127.035669
2748,37.542597,127.035953,37.542372,127.035669,37.542822,127.036237
2749,37.542597,127.037657,37.542372,127.037373,37.542822,127.037941
2750,37.542597,127.038226,37.542372,127.037941,37.542822,127.03851
2751,37.542597,127.038794,37.542372,127.03851,37.542822,127.039078
2752,37.542597,127.039362,37.542372,127.039078,37.542822,127.039646
2753,37.542597,127.03993,37.542372,127.039646,37.542822,127.040214
2754,37.542597,127.040498,37.542372,127.040214,37.542822,127.040782
2755,37.542597,127.041066,37.542372,127.040782,37.542822,127.04135
2756,37.542597,127.041634,37.542372,127.04135,37.542822,127.041918
2757,37.542597,127.042202,37.542372,127.041918,37.542822,127.042486
2758,37.542597,127.04277,37.542372,127.042486,37.542822,127.043054
2759,37.542597,127.043338,37.542372,127.043054,37.542822,127.043622
2760,37.542597,127.043906,37.542372,127.043622,37.542822,127.04419
2761,37.542597,127.044474,37.542372,127.04419,37.542822,127.044758
2762,37.542597,127.045042,37.542372,127.044758,37.542822,127.045326
2763,37.542597,127.04561,37.542372,127.045326,37.542822,127.045894
2764,37.542597,127.046178,37.542372,127.045894,37.542822,127.046462
2765,37.542597,127.046746,37.542372,127.046462,37.542822,127.04703
2766,37.542597,127.047314,37.542372,127.04703,37.542822,127.047598
2767,37.542597,127.047882,37.542372,127.047598,37.542822,127.048166
2768,37.542597,127.04845,37.542372,127.048166,37.542822,127.048734
2769,37.542597,127.049018,37.542372,127.048734,37.542822,127.049302
2770,37.542597,127.049587,37.542372,127.049302,37.542822,127.049871
2771,37.542597,127.050155,37.542372,127.049871,37.542822,127.050439
2772,37.542597,127.050723,37.542372,127.050439,37.542822,127.051007
2773,37.542597,127.051291,37.542372,127.051007,37.542822,127.051575
2774,37.542597,127.051859,37.542372,127.051575,37.542822,127.052143
2775,37.542597,127.052427,37.542372,127.052143,37.542822,127.052711
2776,37.542597,127.052995,37.542372,127.052711,37.542822,127.053279
2777,37.542597,127.053563,37.542372,127.053279,37.542822,127.053847
2778,37.542597,127.054131,37.542372,127.053847,37.542822,127.054415
2779,37.542597,127.054699,37.542372,127.054415,37.542822,127.054983
2780,37.542597,127.055267,37.542372,127.054983,37.542822,127.055551
2781,37.542597,127.055835,37.542372,127.055551,37.542822,127.056119
2782,37.543048,127.011527,37.542822,127.011243,37.543273,127.011811
2783,37.543048,127.012095,37.542822,127.011811,37.543273,127.012379
2784,37.543048,127.012663,37.542822,127.012379,37.543273,127.012947
2785,37.543048,127.013231,37.542822,127.012947,37.543273,127.013515
2786,37.543048,127.013799,37.542822,127.013515,37.543273,127.014083
2787,37.543048,127.014367,37.542822,127.014083,37.543273,127.014651
2788,37.543048,127.014935,37.542822,127.014651,37.543273,127.015219
2789,37.543048,127.015504,37.542822,127.015219,37.543273,127.015788
2790,37.543048,127.016072,37.542822,127.015788,37.543273,127.016356
2791,37.543048,127.01664,37.542822,127.016356,37.543273,127.016924
2792,37.543048,127.017208,37.542822,127.016924,37.543273,127.017492
2793,37.543048,127.017776,37.542822,127.017492,37.543273,127.01806
2794,37.543048,127.018344,37.542822,127.01806,37.543273,127.018628
2795,37.543048,127.018912,37.542822,127.018628,37.543273,127.019196
2796,37.543048,127.01948,37.542822,127.019196,37.543273,127.019764
2797,37.543048,127.020048,37.542822,127.019764,37.543273,127.020332
2798,37.543048,127.020616,37.542822,127.020332,37.543273,127.0209
2799,37.543048,127.021184,37.542822,127.0209,37.543273,127.021468
2800,37.543048,127.021752,37.542822,127.021468,37.543273,127.022036
2801,37.543048,127.02232,37.542822,127.022036,37.543273,127.022604
2802,37.543048,127.022888,37.542822,127.022604,37.543273,127.023172
2803,37.543048,127.028569,37.542822,127.028285,37.543273,127.028853
2804,37.543048,127.029137,37.542822,127.028853,37.543273,127.029421
2805,37.543048,127.029705,37.542822,127.029421,37.543273,127.029989
2806,37.543048,127.030273,37.542822,127.029989,37.543273,127.030557
2807,37.543048,127.030841,37.542822,127.030557,37.543273,127.031125
2808,37.543048,127.031409,37.542822,127.031125,37.543273,127.031693
2809,37.543048,127.031977,37.542822,127.031693,37.543273,127.032261
2810,37.543048,127.034817,37.542822,127.034533,37.543273,127.035101
2811,37.543048,127.035385,37.542822,127.035101,37.543273,127.035669
2812,37.543048,127.035953,37.542822,127.035669,37.543273,127.036237
2813,37.543048,127.037657,37.542822,127.037373,37.543273,127.037941
2814,37.543048,127.038226,37.542822,127.037941,37.543273,127.03851
2815,37.543048,127.038794,37.542822,127.03851,37.543273,127.039078
2816,37.543048,127.039362,37.542822,127.039078,37.543273,127.039646
2817,37.543048,127.03993,37.542822,127.039646,37.543273,127.040214
2818,37.543048,127.040498,37.542822,127.040214,37.543273,127.040782
2819,37.543048,127.041066,37.542822,127.040782,37.543273,127.04135
2820,37.543048,127.041634,37.542822,127.04135,37.543273,127.041918
2821,37.543048,127.042202,37.542822,127.041918,37.543273,127.042486
2822,37.543048,127.04277,37.542822,127.042486,37.543273,127.043054
2823,37.543048,127.043338,37.542822,127.043054,37.543273,127.043622
2824,37.543048,127.043906,37.542822,127.043622,37.543273,127.04419
2825,37.543048,127.044474,37.542822,127.04419,37.543273,127.044758
2826,37.543048,127.045042,37.542822,127.044758,37.543273,127.045326
2827,37.543048,127.04561,37.542822,127.045326,37.543273,127.045894
2828,37.543048,127.046178,37.542822,127.045894,37.543273,127.046462
2829,37.543048,127.046746,37.542822,127.046462,37.543273,127.04703
2830,37.543048,127.047314,37.542822,127.04703,37.543273,127.047598
2831,37.543048,127.047882,37.542822,127.047598,37.543273,127.048166
2832,37.543048,127.04845,37.542822,127.048166,37.543273,127.048734
2833,37.543048,127.049018,37.542822,127.048734,37.543273,127.049302
2834,37.543048,127.049587,37.542822,127.049302,37.543273,127.049871
2835,37.543048,127.050155,37.542822,127.049871,37.543273,127.050439
2836,37.543048,127.050723,37.542822,127.050439,37.543273,127.051007
2837,37.543048,127.051291,37.542822,127.051007,37.543273,127.051575
2838,37.543048,127.051859,37.542822,127.051575,37.543273,127.052143
2839,37.543048,127.052427,37.542822,127.052143,37.543273,127.052711
2840,37.543048,127.052995,37.542822,127.052711,37.543273,127.053279
2841,37.543048,127.053563,37.542822,127.053279,37.543273,127.053847
2842,37.543048,127.054131,37.542822,127.053847,37.543273,127.054415
2843,37.543048,127.054699,37.542822,127.054415,37.543273,127.054983
2844,37.543048,127.055267,37.542822,127.054983,37.543273,127.055551
2845,37.543048,127.055835,37.542822,127.055551,37.543273,127.056119
2846,37.543498,127.011527,37.543273,127.011243,37.543723,127.011811
2847,37.543498,127.012095,37.543273,127.011811,37.543723,127.012379
2848,37.543498,127.012663,37.543273,127.012379,37.543723,127.012947
2849,37.543498,127.013231,37.543273,127.012947,37.543723,127.013515
2850,37.543498,127.013799,37.543273,127.013515,37.543723,127.014083
2851,37.543498,127.014367,37.543273,127.014083,37.543723,127.014651
2852,37.543498,127.014935,37.543273,127.014651,37.543723,127.015219
2853,37.543498,127.015504,37.543273,127.015219,37.543723,127.015788
2854,37.543498,127.016072,37.543273,127.015788,37.543723,127.016356
2855,37.543498,127.01664,37.543273,127.016356,37.543723,127.016924
2856,37.543498,127.017208,37.543273,127.016924,37.543723,127.017492
2857,37.543498,127.017776,37.543273,127.017492,37.543723,127.01806
2858,37.543498,127.018344,37.543273,127.01806,37.543723,127.018628
2859,37.543498,127.018912,37.543273,127.018628,37.543723,127.019196
2860,37.543498,127.01948,37.543273,127.019196,37.543723,127.019764
2861,37.543498,127.020048,37.543273,127.019764,37.543723,127.020332
2862,37.543498,127.020616,37.543273,127.020332,37.543723,127.0209
2863,37.543498,127.021184,37.543273,127.0209,37.543723,127.021468
2864,37.543498,127.021752,37.543273,127.021468,37.543723,127.022036
2865,37.543498,127.02232,37.543273,127.022036,37.543723,127.022604
2866,37.543498,127.022888,37.543273,127.022604,37.543723,127.023172
2867,37.543498,127.023456,37.543273,127.023172,37.543723,127.02374
2868,37.543498,127.024024,37.543273,127.02374,37.543723,127.024308
2869,37.543498,127.024592,37.543273,127.024308,37.543723,127.024876
2870,37.543498,127.030273,37.543273,127.029989,37.543723,127.030557
2871,37.543498,127.030841,37.543273,127.030557,37.543723,127.031125
2872,37.543498,127.031409,37.543273,127.031125,37.543723,127.031693
2873,37.543498,127.031977,37.543273,127.031693,37.543723,127.032261
2874,37.543498,127.033681,37.543273,127.033397,37.543723,127.033965
2875,37.543498,127.034249,37.543273,127.033965,37.543723,127.034533
2876,37.543498,127.034817,37.543273,127.034533,37.543723,127.035101
2877,37.543498,127.035385,37.543273,127.035101,37.543723,127.035669
2878,37.543498,127.035953,37.543273,127.035669,37.543723,127.036237
2879,37.543498,127.037657,37.543273,127.037373,37.543723,127.037941
2880,37.543498,127.038226,37.543273,127.037941,37.543723,127.03851
2881,37.543498,127.038794,37.543273,127.03851,37.543723,127.039078
2882,37.543498,127.039362,37.543273,127.039078,37.543723,127.039646
2883,37.543498,127.03993,37.543273,127.039646,37.543723,127.040214
2884,37.543498,127.040498,37.543273,127.040214,37.543723,127.040782
2885,37.543498,127.041066,37.543273,127.040782,37.543723,127.04135
2886,37.543498,127.041634,37.543273,127.04135,37.543723,127.041918
2887,37.543498,127.042202,37.543273,127.041918,37.543723,127.042486
2888,37.543498,127.04277,37.543273,127.042486,37.543723,127.043054
2889,37.543498,127.043338,37.543273,127.043054,37.543723,127.043622
2890,37.543498,127.043906,37.543273,127.043622,37.543723,127.04419
2891,37.543498,127.044474,37.543273,127.04419,37.543723,127.044758
2892,37.543498,127.045042,37.543273,127.044758,37.543723,127.045326
2893,37.543498,127.04561,37.543273,127.045326,37.543723,127.045894
2894,37.543498,127.046178,37.543273,127.045894,37.543723,127.046462
2895,37.543498,127.046746,37.543273,127.046462,37.543723,127.04703
2896,37.543498,127.047314,37.543273,127.04703,37.543723,127.047598
2897,37.543498,127.047882,37.543273,127.047598,37.543723,127.048166
2898,37.543498,127.04845,37.543273,127.048166,37.543723,127.048734
2899,37.543498,127.049018,37.543273,127.048734,37.543723,127.049302
2900,37.543498,127.049587,37.543273,127.049302,37.543723,127.049871
2901,37.543498,127.050155,37.543273,127.049871,37.543723,127.050439
2902,37.543498,127.050723,37.543273,127.050439,37.543723,127.051007
2903,37.543498,127.051291,37.543273,127.051007,37.543723,127.051575
2904,37.543498,127.051859,37.543273,127.051575,37.543723,127.052143
2905,37.543498,127.052427,37.543273,127.052143,37.543723,127.052711
2906,37.543498,127.052995,37.543273,127.052711,37.543723,127.053279
2907,37.543498,127.053563,37.543273,127.053279,37.543723,127.053847
2908,37.543498,127.054131,37.543273,127.053847,37.543723,127.054415
2909,37.543498,127.054699,37.543273,127.054415,37.543723,127.054983
2910,37.543498,127.055267,37.543273,127.054983,37.543723,127.055551
2911,37.543498,127.055835,37.543273,127.055551,37.543723,127.056119
2912,37.543949,127.011527,37.543723,127.011243,37.544174,127.011811
2913,37.543949,127.012095,37.543723,127.011811,37.544174,127.012379
2914,37.543949,127.012663,37.543723,127.012379,37.544174,127.012947
2915,37.543949,127.013231,37.543723,127.012947,37.544174,127.013515
2916,37.543949,127.013799,37.543723,127.013515,37.544174,127.014083
2917,37.543949,127.014367,37.543723,127.014083,37.544174,127.014651
2918,37.543949,127.014935,37.543723,127.014651,37.544174,127.015219
2919,37.543949,127.015504,37.543723,127.015219,37.544174,127.015788
2920,37.543949,127.016072,37.543723,127.015788,37.544174,127.016356
2921,37.543949,127.01664,37.543723,127.016356,37.544174,127.016924
